s,kW/m2,kW/m2,kW/m2
 3.500E+01, 0.000E+00, 0.000E+00, 4.348E+02
 3.600E+01, 0.000E+00, 0.000E+00, 4.596E+02
 3.700E+01, 0.000E+00, 0.000E+00, 4.701E+02
 3.800E+01, 0.000E+00, 0.000E+00, 4.782E+02
 3.900E+01, 0.000E+00, 2.111E+01, 4.834E+02
 4.000E+01, 0.000E+00, 1.275E+02, 4.857E+02
 4.100E+01, 0.000E+00, 2.738E+02, 4.861E+02
 4.200E+01, 0.000E+00, 3.258E+02, 4.860E+02
 4.300E+01, 0.000E+00, 3.548E+02, 4.849E+02
 4.400E+01, 0.000E+00, 3.732E+02, 4.820E+02
 4.600E+01, 0.000E+00, 3.906E+02, 4.734E+02
 4.700E+01, 0.000E+00, 4.028E+02, 4.619E+02
 4.800E+01, 0.000E+00, 4.088E+02, 4.538E+02
 4.900E+01, 0.000E+00, 4.133E+02, 4.463E+02
 5.000E+01, 0.000E+00, 4.157E+02, 4.395E+02
 5.100E+01, 0.000E+00, 4.164E+02, 4.337E+02
 5.200E+01, 0.000E+00, 4.166E+02, 4.291E+02
 5.300E+01, 0.000E+00, 4.166E+02, 4.255E+02
 5.400E+01, 0.000E+00, 4.156E+02, 4.236E+02
 5.600E+01, 0.000E+00, 4.118E+02, 4.246E+02
 5.700E+01, 0.000E+00, 4.054E+02, 4.296E+02
 5.800E+01, 0.000E+00, 3.999E+02, 4.353E+02
 5.900E+01, 0.000E+00, 3.939E+02, 4.411E+02
 6.000E+01, 0.000E+00, 3.880E+02, 4.469E+02
 6.100E+01, 0.000E+00, 3.825E+02, 4.536E+02
 6.200E+01, 0.000E+00, 3.775E+02, 4.610E+02
 6.300E+01, 0.000E+00, 3.730E+02, 4.682E+02
 6.400E+01, 0.000E+00, 3.694E+02, 4.754E+02
 6.500E+01, 0.000E+00, 3.665E+02, 4.808E+02
 6.600E+01, 0.000E+00, 3.642E+02, 4.836E+02
 6.800E+01, 0.000E+00, 3.632E+02, 4.875E+02
 6.900E+01, 0.000E+00, 3.645E+02, 4.919E+02
 7.000E+01, 0.000E+00, 3.673E+02, 4.954E+02
 7.100E+01, 0.000E+00, 3.712E+02, 4.996E+02
 7.200E+01, 0.000E+00, 3.755E+02, 5.049E+02
 7.300E+01, 0.000E+00, 3.798E+02, 5.103E+02
 7.400E+01, 0.000E+00, 3.841E+02, 5.157E+02
 7.500E+01, 0.000E+00, 3.891E+02, 5.215E+02
 7.600E+01, 0.000E+00, 3.945E+02, 5.278E+02
 7.700E+01, 0.000E+00, 3.999E+02, 5.339E+02
 7.900E+01, 0.000E+00, 4.076E+02, 5.412E+02
 8.000E+01, 0.000E+00, 4.132E+02, 5.460E+02
 8.100E+01, 0.000E+00, 4.150E+02, 5.476E+02
 8.200E+01, 0.000E+00, 4.168E+02, 5.500E+02
 8.300E+01, 0.000E+00, 4.188E+02, 5.535E+02
 8.400E+01, 0.000E+00, 4.210E+02, 5.567E+02
 8.500E+01, 0.000E+00, 4.235E+02, 5.601E+02
 8.600E+01, 0.000E+00, 4.262E+02, 5.647E+02
 8.700E+01, 0.000E+00, 4.297E+02, 5.699E+02
 8.800E+01, 0.000E+00, 4.336E+02, 5.760E+02
 9.000E+01, 0.000E+00, 4.395E+02, 5.875E+02
 9.100E+01, 2.229E+02, 4.456E+02, 5.971E+02
 9.200E+01, 2.384E+02, 4.502E+02, 6.010E+02
 9.300E+01, 2.527E+02, 4.548E+02, 6.027E+02
 9.400E+01, 2.654E+02, 4.591E+02, 6.023E+02
 9.500E+01, 2.758E+02, 4.627E+02, 6.006E+02
 9.600E+01, 2.840E+02, 4.657E+02, 5.970E+02
 9.700E+01, 2.908E+02, 4.678E+02, 5.906E+02
 9.800E+01, 2.964E+02, 4.690E+02, 5.822E+02
 1.000E+02, 3.028E+02, 4.715E+02, 5.686E+02
 1.010E+02, 3.083E+02, 4.753E+02, 5.559E+02
 1.020E+02, 3.109E+02, 4.775E+02, 5.472E+02
 1.030E+02, 3.128E+02, 4.801E+02, 5.390E+02
 1.040E+02, 3.138E+02, 4.834E+02, 5.319E+02
 1.050E+02, 3.141E+02, 4.872E+02, 5.245E+02
 1.060E+02, 3.141E+02, 4.913E+02, 5.169E+02
 1.070E+02, 3.141E+02, 4.965E+02, 5.105E+02
 1.080E+02, 3.139E+02, 5.023E+02, 5.049E+02
 1.090E+02, 3.132E+02, 5.075E+02, 5.001E+02
 1.110E+02, 3.112E+02, 5.133E+02, 4.953E+02
 1.120E+02, 3.080E+02, 5.163E+02, 4.891E+02
 1.130E+02, 3.052E+02, 5.165E+02, 4.846E+02
 1.140E+02, 3.020E+02, 5.156E+02, 4.821E+02
 1.150E+02, 2.987E+02, 5.140E+02, 4.802E+02
 1.160E+02, 2.952E+02, 5.110E+02, 4.774E+02
 1.170E+02, 2.919E+02, 5.061E+02, 4.744E+02
 1.180E+02, 2.889E+02, 4.999E+02, 4.709E+02
 1.190E+02, 2.860E+02, 4.933E+02, 4.663E+02
 1.200E+02, 2.832E+02, 4.865E+02, 4.612E+02
 1.220E+02, 2.798E+02, 4.773E+02, 4.543E+02
 1.230E+02, 2.770E+02, 4.678E+02, 4.485E+02
 1.240E+02, 2.754E+02, 4.618E+02, 4.462E+02
 1.250E+02, 2.743E+02, 4.567E+02, 4.452E+02
 1.260E+02, 2.738E+02, 4.513E+02, 4.450E+02
 1.270E+02, 2.737E+02, 4.456E+02, 4.467E+02
 1.280E+02, 2.741E+02, 4.405E+02, 4.500E+02
 1.290E+02, 2.750E+02, 4.361E+02, 4.545E+02
 1.300E+02, 2.766E+02, 4.320E+02, 4.585E+02
 1.310E+02, 2.787E+02, 4.286E+02, 4.613E+02
 1.320E+02, 2.811E+02, 4.261E+02, 4.625E+02
 1.340E+02, 2.848E+02, 4.226E+02, 4.614E+02
 1.350E+02, 2.884E+02, 4.173E+02, 4.586E+02
 1.360E+02, 2.911E+02, 4.145E+02, 4.549E+02
 1.370E+02, 2.940E+02, 4.130E+02, 4.503E+02
 1.380E+02, 2.971E+02, 4.116E+02, 4.458E+02
 1.390E+02, 3.002E+02, 4.095E+02, 4.425E+02
 1.400E+02, 3.032E+02, 4.073E+02, 4.395E+02
 1.410E+02, 3.062E+02, 4.050E+02, 4.365E+02
 1.420E+02, 3.089E+02, 4.020E+02, 4.341E+02
 1.430E+02, 3.109E+02, 3.984E+02, 4.314E+02
 1.450E+02, 3.126E+02, 3.929E+02, 4.276E+02
 1.460E+02, 3.141E+02, 3.881E+02, 4.247E+02
 1.470E+02, 3.152E+02, 3.853E+02, 4.216E+02
 1.480E+02, 3.164E+02, 3.831E+02, 4.174E+02
 1.490E+02, 3.177E+02, 3.820E+02, 4.126E+02
 1.500E+02, 3.191E+02, 3.815E+02, 4.068E+02
 1.510E+02, 3.206E+02, 3.816E+02, 4.002E+02
 1.520E+02, 3.224E+02, 3.830E+02, 3.938E+02
 1.530E+02, 3.246E+02, 3.852E+02, 3.876E+02
 1.540E+02, 3.268E+02, 3.885E+02, 3.822E+02
 1.560E+02, 3.302E+02, 3.930E+02, 3.762E+02
 1.570E+02, 3.335E+02, 3.959E+02, 3.717E+02
 1.580E+02, 3.359E+02, 3.964E+02, 3.706E+02
 1.590E+02, 3.385E+02, 3.960E+02, 3.710E+02
 1.600E+02, 3.411E+02, 3.952E+02, 3.724E+02
 1.610E+02, 3.437E+02, 3.938E+02, 3.748E+02
 1.620E+02, 3.461E+02, 3.914E+02, 3.774E+02
 1.630E+02, 3.482E+02, 3.883E+02, 3.792E+02
 1.640E+02, 3.500E+02, 3.847E+02, 3.810E+02
 1.650E+02, 3.516E+02, 3.816E+02, 3.828E+02
 1.670E+02, 3.530E+02, 3.781E+02, 3.854E+02
 1.680E+02, 3.539E+02, 3.748E+02, 3.897E+02
 1.690E+02, 3.550E+02, 3.729E+02, 3.929E+02
 1.700E+02, 3.564E+02, 3.711E+02, 3.961E+02
 1.710E+02, 3.579E+02, 3.690E+02, 3.998E+02
 1.720E+02, 3.592E+02, 3.669E+02, 4.043E+02
 1.730E+02, 3.604E+02, 3.657E+02, 4.093E+02
 1.740E+02, 3.620E+02, 3.643E+02, 4.147E+02
 1.750E+02, 3.639E+02, 3.622E+02, 4.208E+02
 1.760E+02, 3.660E+02, 3.594E+02, 4.266E+02
 1.780E+02, 3.694E+02, 3.541E+02, 4.332E+02
 1.790E+02, 3.735E+02, 3.478E+02, 4.379E+02
 1.800E+02, 3.769E+02, 3.429E+02, 4.405E+02
 1.810E+02, 3.801E+02, 3.382E+02, 4.425E+02
 1.820E+02, 3.829E+02, 3.336E+02, 4.435E+02
 1.830E+02, 3.854E+02, 3.293E+02, 4.434E+02
 1.840E+02, 3.873E+02, 3.260E+02, 4.428E+02
 1.850E+02, 3.885E+02, 3.230E+02, 4.416E+02
 1.860E+02, 3.892E+02, 3.205E+02, 4.396E+02
 1.880E+02, 3.891E+02, 3.182E+02, 4.376E+02
 1.890E+02, 3.882E+02, 3.178E+02, 4.386E+02
 1.900E+02, 3.871E+02, 3.186E+02, 4.416E+02
 1.910E+02, 3.854E+02, 3.200E+02, 4.467E+02
 1.920E+02, 3.829E+02, 3.220E+02, 4.517E+02
 1.930E+02, 3.796E+02, 3.238E+02, 4.570E+02
 1.940E+02, 3.760E+02, 3.251E+02, 4.644E+02
 1.950E+02, 3.723E+02, 3.264E+02, 4.746E+02
 1.960E+02, 3.684E+02, 3.277E+02, 4.858E+02
 1.970E+02, 3.646E+02, 3.290E+02, 4.961E+02
 1.990E+02, 3.595E+02, 3.311E+02, 5.096E+02
 2.000E+02, 3.541E+02, 3.345E+02, 5.210E+02
 2.010E+02, 3.505E+02, 3.368E+02, 5.279E+02
 2.020E+02, 3.473E+02, 3.391E+02, 5.337E+02
 2.030E+02, 3.444E+02, 3.418E+02, 5.386E+02
 2.040E+02, 3.414E+02, 3.449E+02, 5.422E+02
 2.050E+02, 3.382E+02, 3.485E+02, 5.437E+02
 2.060E+02, 3.349E+02, 3.522E+02, 5.410E+02
 2.070E+02, 3.321E+02, 3.563E+02, 5.358E+02
 2.080E+02, 3.295E+02, 3.608E+02, 5.287E+02
 2.100E+02, 3.260E+02, 3.669E+02, 5.166E+02
 2.110E+02, 3.230E+02, 3.717E+02, 5.052E+02
 2.120E+02, 3.215E+02, 3.740E+02, 4.970E+02
 2.130E+02, 3.204E+02, 3.761E+02, 4.892E+02
 2.140E+02, 3.191E+02, 3.779E+02, 4.835E+02
 2.150E+02, 3.173E+02, 3.793E+02, 4.793E+02
 2.160E+02, 3.152E+02, 3.801E+02, 4.755E+02
 2.170E+02, 3.132E+02, 3.801E+02, 4.725E+02
 2.180E+02, 3.119E+02, 3.798E+02, 4.702E+02
 2.190E+02, 3.112E+02, 3.792E+02, 4.677E+02
 2.210E+02, 3.099E+02, 3.773E+02, 4.611E+02
 2.220E+02, 3.081E+02, 3.753E+02, 4.500E+02
 2.230E+02, 3.069E+02, 3.747E+02, 4.423E+02
 2.240E+02, 3.056E+02, 3.755E+02, 4.353E+02
 2.250E+02, 3.041E+02, 3.772E+02, 4.304E+02
 2.260E+02, 3.022E+02, 3.803E+02, 4.271E+02
 2.270E+02, 3.001E+02, 3.843E+02, 4.243E+02
 2.280E+02, 2.979E+02, 3.878E+02, 4.218E+02
 2.290E+02, 2.959E+02, 3.918E+02, 4.213E+02
 2.300E+02, 2.940E+02, 3.972E+02, 4.234E+02
 2.320E+02, 2.915E+02, 4.084E+02, 4.270E+02
 2.330E+02, 2.893E+02, 4.206E+02, 4.303E+02
 2.340E+02, 2.883E+02, 4.278E+02, 4.324E+02
 2.350E+02, 2.878E+02, 4.345E+02, 4.335E+02
 2.360E+02, 2.874E+02, 4.405E+02, 4.332E+02
 2.370E+02, 2.873E+02, 4.458E+02, 4.313E+02
 2.380E+02, 2.877E+02, 4.511E+02, 4.277E+02
 2.390E+02, 2.886E+02, 4.556E+02, 4.220E+02
 2.400E+02, 2.898E+02, 4.595E+02, 4.148E+02
 2.410E+02, 2.916E+02, 4.627E+02, 4.067E+02
 2.430E+02, 2.944E+02, 4.656E+02, 3.922E+02
 2.440E+02, 2.967E+02, 4.642E+02, 3.784E+02
 2.450E+02, 2.978E+02, 4.606E+02, 3.713E+02
 2.460E+02, 2.985E+02, 4.559E+02, 3.650E+02
 2.470E+02, 2.987E+02, 4.500E+02, 3.601E+02
 2.480E+02, 2.984E+02, 4.440E+02, 3.568E+02
 2.490E+02, 2.980E+02, 4.385E+02, 3.546E+02
 2.500E+02, 2.974E+02, 4.329E+02, 3.540E+02
 2.510E+02, 2.965E+02, 4.269E+02, 3.528E+02
 2.520E+02, 2.951E+02, 4.210E+02, 3.508E+02
 2.540E+02, 2.925E+02, 4.144E+02, 3.465E+02
 2.550E+02, 2.895E+02, 4.098E+02, 3.412E+02
 2.560E+02, 2.878E+02, 4.071E+02, 3.375E+02
 2.570E+02, 2.864E+02, 4.049E+02, 3.345E+02
 2.580E+02, 2.851E+02, 4.032E+02, 3.315E+02
 2.590E+02, 2.838E+02, 4.016E+02, 3.281E+02
 2.600E+02, 2.826E+02, 3.994E+02, 3.247E+02
 2.610E+02, 2.814E+02, 3.958E+02, 3.215E+02
 2.620E+02, 2.804E+02, 3.905E+02, 3.184E+02
 2.630E+02, 2.794E+02, 3.846E+02, 3.159E+02
 2.640E+02, 2.782E+02, 3.790E+02, 3.137E+02
 2.660E+02, 2.764E+02, 3.718E+02, 3.103E+02
 2.670E+02, 2.753E+02, 3.671E+02, 3.079E+02
 2.680E+02, 2.746E+02, 3.650E+02, 3.071E+02
 2.690E+02, 2.734E+02, 3.630E+02, 3.059E+02
 2.700E+02, 2.720E+02, 3.613E+02, 3.050E+02
 2.710E+02, 2.703E+02, 3.612E+02, 3.040E+02
 2.720E+02, 2.684E+02, 3.627E+02, 3.026E+02
 2.730E+02, 2.663E+02, 3.646E+02, 3.018E+02
 2.740E+02, 2.641E+02, 3.663E+02, 3.012E+02
 2.750E+02, 2.614E+02, 3.678E+02, 2.999E+02
 2.770E+02, 2.572E+02, 3.701E+02, 2.986E+02
 2.780E+02, 2.533E+02, 3.716E+02, 2.986E+02
 2.790E+02, 2.507E+02, 3.715E+02, 2.975E+02
 2.800E+02, 2.483E+02, 3.703E+02, 2.960E+02
 2.810E+02, 2.462E+02, 3.681E+02, 2.941E+02
 2.820E+02, 2.445E+02, 3.647E+02, 2.914E+02
 2.830E+02, 2.429E+02, 3.599E+02, 2.883E+02
 2.840E+02, 2.415E+02, 3.545E+02, 2.847E+02
 2.850E+02, 2.403E+02, 3.484E+02, 2.792E+02
 2.860E+02, 2.396E+02, 3.414E+02, 2.719E+02
 2.880E+02, 2.393E+02, 3.307E+02, 2.607E+02
 2.890E+02, 2.398E+02, 3.214E+02, 2.505E+02
 2.900E+02, 2.404E+02, 3.166E+02, 2.433E+02
 2.910E+02, 2.414E+02, 3.120E+02, 2.357E+02
 2.920E+02, 2.425E+02, 3.085E+02, 2.277E+02
 2.930E+02, 2.436E+02, 3.061E+02, 2.199E+02
 2.940E+02, 2.444E+02, 3.043E+02, 2.121E+02
 2.950E+02, 2.451E+02, 3.036E+02, 2.039E+02
 2.960E+02, 2.459E+02, 3.031E+02, 1.951E+02
 2.970E+02, 2.466E+02, 3.019E+02, 1.862E+02
 2.990E+02, 2.477E+02, 2.994E+02, 1.734E+02
 3.000E+02, 2.487E+02, 2.960E+02, 1.607E+02
 3.010E+02, 2.497E+02, 2.933E+02, 1.523E+02
 3.020E+02, 2.510E+02, 2.905E+02, 1.451E+02
 3.030E+02, 2.525E+02, 2.881E+02, 1.394E+02
 3.040E+02, 2.538E+02, 2.860E+02, 1.350E+02
 3.050E+02, 2.551E+02, 2.837E+02, 1.314E+02
 3.060E+02, 2.565E+02, 2.811E+02, 1.282E+02
 3.070E+02, 2.581E+02, 2.787E+02, 1.255E+02
 3.080E+02, 2.599E+02, 2.763E+02, 1.237E+02
 3.100E+02, 2.630E+02, 2.729E+02, 1.229E+02
 3.110E+02, 2.662E+02, 2.702E+02, 1.224E+02
 3.120E+02, 2.685E+02, 2.685E+02, 1.221E+02
 3.130E+02, 2.711E+02, 2.668E+02, 1.218E+02
 3.140E+02, 2.737E+02, 2.653E+02, 1.215E+02
 3.150E+02, 2.759E+02, 2.641E+02, 1.212E+02
 3.160E+02, 2.779E+02, 2.635E+02, 1.211E+02
 3.170E+02, 2.797E+02, 2.628E+02, 1.211E+02
 3.180E+02, 2.811E+02, 2.620E+02, 1.208E+02
 3.190E+02, 2.823E+02, 2.614E+02, 1.204E+02
 3.210E+02, 2.839E+02, 2.600E+02, 1.192E+02
 3.220E+02, 2.854E+02, 2.589E+02, 1.176E+02
 3.230E+02, 2.860E+02, 2.585E+02, 1.165E+02
 3.240E+02, 2.864E+02, 2.578E+02, 1.159E+02
 3.250E+02, 2.864E+02, 2.567E+02, 1.153E+02
 3.260E+02, 2.863E+02, 2.559E+02, 1.145E+02
 3.270E+02, 2.860E+02, 2.560E+02, 1.136E+02
 3.280E+02, 2.856E+02, 2.560E+02, 1.129E+02
 3.290E+02, 2.849E+02, 2.553E+02, 1.127E+02
 3.300E+02, 2.841E+02, 2.543E+02, 1.129E+02
 3.320E+02, 2.830E+02, 2.523E+02, 1.139E+02
 3.330E+02, 2.823E+02, 2.493E+02, 1.146E+02
 3.340E+02, 2.825E+02, 2.470E+02, 1.148E+02
 3.350E+02, 2.833E+02, 2.445E+02, 1.153E+02
 3.360E+02, 2.844E+02, 2.407E+02, 1.155E+02
 3.370E+02, 2.861E+02, 2.357E+02, 1.159E+02
 3.380E+02, 2.884E+02, 2.301E+02, 1.162E+02
 3.390E+02, 2.906E+02, 2.245E+02, 1.135E+02
 3.400E+02, 2.925E+02, 2.196E+02, 1.008E+02
 3.410E+02, 2.948E+02, 2.146E+02, 8.710E+01
 3.430E+02, 2.994E+02, 2.065E+02, 4.791E+01
 3.440E+02, 3.055E+02, 1.980E+02, 0.000E+00
 3.450E+02, 3.102E+02, 1.921E+02, 0.000E+00
 3.460E+02, 3.149E+02, 1.864E+02, 0.000E+00
 3.470E+02, 3.191E+02, 1.806E+02, 0.000E+00
 3.480E+02, 3.231E+02, 1.746E+02, 0.000E+00
 3.490E+02, 3.269E+02, 1.681E+02, 0.000E+00
 3.500E+02, 3.304E+02, 1.615E+02, 0.000E+00
 3.510E+02, 3.335E+02, 1.552E+02, 0.000E+00
 3.520E+02, 3.366E+02, 1.489E+02, 0.000E+00
 3.540E+02, 3.409E+02, 1.397E+02, 0.000E+00
 3.550E+02, 3.445E+02, 1.304E+02, 0.000E+00
 3.560E+02, 3.466E+02, 1.250E+02, 0.000E+00
 3.570E+02, 3.485E+02, 1.206E+02, 0.000E+00
 3.580E+02, 3.500E+02, 1.171E+02, 0.000E+00
 3.590E+02, 3.510E+02, 1.142E+02, 0.000E+00
 3.600E+02, 3.510E+02, 1.117E+02, 0.000E+00
 3.610E+02, 3.498E+02, 1.094E+02, 0.000E+00
 3.620E+02, 3.479E+02, 1.075E+02, 0.000E+00
 3.640E+02, 3.440E+02, 1.058E+02, 0.000E+00
 3.650E+02, 3.391E+02, 1.053E+02, 0.000E+00
 3.660E+02, 3.357E+02, 1.051E+02, 0.000E+00
 3.670E+02, 3.324E+02, 1.048E+02, 0.000E+00
 3.680E+02, 3.293E+02, 1.046E+02, 0.000E+00
 3.690E+02, 3.262E+02, 1.044E+02, 0.000E+00
 3.700E+02, 3.228E+02, 1.042E+02, 0.000E+00
 3.710E+02, 3.194E+02, 1.040E+02, 0.000E+00
 3.720E+02, 3.161E+02, 1.038E+02, 0.000E+00
 3.730E+02, 3.135E+02, 1.038E+02, 0.000E+00
 3.750E+02, 3.106E+02, 1.036E+02, 0.000E+00
 3.760E+02, 3.082E+02, 1.032E+02, 0.000E+00
 3.770E+02, 3.066E+02, 1.026E+02, 0.000E+00
 3.780E+02, 3.054E+02, 1.020E+02, 0.000E+00
 3.790E+02, 3.043E+02, 1.013E+02, 0.000E+00
 3.800E+02, 3.035E+02, 1.003E+02, 0.000E+00
 3.810E+02, 3.025E+02, 9.969E+01, 0.000E+00
 3.820E+02, 3.013E+02, 9.925E+01, 0.000E+00
 3.830E+02, 2.997E+02, 9.885E+01, 0.000E+00
 3.840E+02, 2.972E+02, 9.829E+01, 0.000E+00
 3.860E+02, 2.923E+02, 9.728E+01, 0.000E+00
 3.870E+02, 2.874E+02, 9.665E+01, 0.000E+00
 3.880E+02, 2.842E+02, 9.658E+01, 0.000E+00
 3.890E+02, 2.814E+02, 9.691E+01, 0.000E+00
 3.900E+02, 2.791E+02, 9.744E+01, 0.000E+00
 3.910E+02, 2.774E+02, 9.787E+01, 0.000E+00
 3.920E+02, 2.760E+02, 9.816E+01, 0.000E+00
 3.930E+02, 2.749E+02, 9.832E+01, 0.000E+00
 3.940E+02, 2.737E+02, 9.859E+01, 0.000E+00
 3.950E+02, 2.727E+02, 9.888E+01, 0.000E+00
 3.970E+02, 2.720E+02, 9.922E+01, 0.000E+00
 3.980E+02, 2.730E+02, 9.958E+01, 0.000E+00
 3.990E+02, 2.740E+02, 9.899E+01, 0.000E+00
 4.000E+02, 2.751E+02, 9.108E+01, 0.000E+00
 4.010E+02, 2.760E+02, 8.100E+01, 0.000E+00
 4.020E+02, 2.769E+02, 7.093E+01, 0.000E+00
 4.030E+02, 2.778E+02, 6.091E+01, 0.000E+00
 4.040E+02, 2.787E+02, 1.554E+01, 0.000E+00
 4.050E+02, 2.795E+02, 0.000E+00, 0.000E+00
 4.060E+02, 2.799E+02, 0.000E+00, 0.000E+00
 4.080E+02, 2.798E+02, 0.000E+00, 0.000E+00
 4.090E+02, 2.788E+02, 0.000E+00, 0.000E+00
 4.100E+02, 2.775E+02, 0.000E+00, 0.000E+00
 4.110E+02, 2.758E+02, 0.000E+00, 0.000E+00
 4.120E+02, 2.735E+02, 0.000E+00, 0.000E+00
 4.130E+02, 2.706E+02, 0.000E+00, 0.000E+00
 4.140E+02, 2.675E+02, 0.000E+00, 0.000E+00
 4.150E+02, 2.642E+02, 0.000E+00, 0.000E+00
 4.160E+02, 2.605E+02, 0.000E+00, 0.000E+00
 4.170E+02, 2.564E+02, 0.000E+00, 0.000E+00
 4.190E+02, 2.502E+02, 0.000E+00, 0.000E+00
 4.200E+02, 2.446E+02, 0.000E+00, 0.000E+00
 4.210E+02, 2.415E+02, 0.000E+00, 0.000E+00
 4.220E+02, 2.388E+02, 0.000E+00, 0.000E+00
 4.230E+02, 2.361E+02, 0.000E+00, 0.000E+00
 4.240E+02, 2.338E+02, 0.000E+00, 0.000E+00
 4.250E+02, 2.321E+02, 0.000E+00, 0.000E+00
 4.260E+02, 2.307E+02, 0.000E+00, 0.000E+00
 4.270E+02, 2.296E+02, 0.000E+00, 0.000E+00
 4.280E+02, 2.289E+02, 0.000E+00, 0.000E+00
 4.300E+02, 2.285E+02, 0.000E+00, 0.000E+00
 4.310E+02, 2.278E+02, 0.000E+00, 0.000E+00
 4.320E+02, 2.269E+02, 0.000E+00, 0.000E+00
 4.330E+02, 2.260E+02, 0.000E+00, 0.000E+00
 4.340E+02, 2.248E+02, 0.000E+00, 0.000E+00
 4.350E+02, 2.235E+02, 0.000E+00, 0.000E+00
 4.360E+02, 2.221E+02, 0.000E+00, 0.000E+00
 4.370E+02, 2.205E+02, 0.000E+00, 0.000E+00
 4.380E+02, 2.189E+02, 0.000E+00, 0.000E+00
 4.390E+02, 2.175E+02, 0.000E+00, 0.000E+00
 4.410E+02, 2.157E+02, 0.000E+00, 0.000E+00
 4.420E+02, 2.138E+02, 0.000E+00, 0.000E+00
 4.430E+02, 2.123E+02, 0.000E+00, 0.000E+00
 4.440E+02, 2.109E+02, 0.000E+00, 0.000E+00
 4.450E+02, 2.095E+02, 0.000E+00, 0.000E+00
 4.460E+02, 2.082E+02, 0.000E+00, 0.000E+00
 4.470E+02, 2.069E+02, 0.000E+00, 0.000E+00
 4.480E+02, 2.056E+02, 0.000E+00, 0.000E+00
 4.490E+02, 2.045E+02, 0.000E+00, 0.000E+00
 4.500E+02, 2.036E+02, 0.000E+00, 0.000E+00
 4.520E+02, 2.021E+02, 0.000E+00, 0.000E+00
 4.530E+02, 2.006E+02, 0.000E+00, 0.000E+00
 4.540E+02, 1.998E+02, 0.000E+00, 0.000E+00
 4.550E+02, 1.991E+02, 0.000E+00, 0.000E+00
 4.560E+02, 1.987E+02, 0.000E+00, 0.000E+00
 4.570E+02, 1.984E+02, 0.000E+00, 0.000E+00
 4.580E+02, 1.980E+02, 0.000E+00, 0.000E+00
 4.590E+02, 1.975E+02, 0.000E+00, 0.000E+00
 4.600E+02, 1.971E+02, 0.000E+00, 0.000E+00
 4.610E+02, 1.967E+02, 0.000E+00, 0.000E+00
 4.630E+02, 1.959E+02, 0.000E+00, 0.000E+00
 4.640E+02, 1.951E+02, 0.000E+00, 0.000E+00
 4.650E+02, 1.949E+02, 0.000E+00, 0.000E+00
 4.660E+02, 1.947E+02, 0.000E+00, 0.000E+00
 4.670E+02, 1.943E+02, 0.000E+00, 0.000E+00
 4.680E+02, 1.937E+02, 0.000E+00, 0.000E+00
 4.690E+02, 1.931E+02, 0.000E+00, 0.000E+00
 4.700E+02, 1.928E+02, 0.000E+00, 0.000E+00
 4.710E+02, 1.928E+02, 0.000E+00, 0.000E+00
 4.720E+02, 1.929E+02, 0.000E+00, 0.000E+00
 4.740E+02, 1.925E+02, 0.000E+00, 0.000E+00
 4.750E+02, 1.917E+02, 0.000E+00, 0.000E+00
 4.760E+02, 1.910E+02, 0.000E+00, 0.000E+00
 4.770E+02, 1.903E+02, 0.000E+00, 0.000E+00
 4.780E+02, 1.893E+02, 0.000E+00, 0.000E+00
