s,C,kW/m2,C,kW/m2,C,kW/m2
 2.500E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 2.700E+01, 1.705E+00
 2.600E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 3.077E+02, 5.083E+00
 2.700E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 3.077E+02, 1.052E+01
 2.800E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 3.979E+02, 2.390E+01
 2.900E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 3.979E+02, 3.780E+01
 3.000E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 4.507E+02, 4.201E+01
 3.100E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 4.507E+02, 3.865E+01
 3.200E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 4.857E+02, 3.480E+01
 3.300E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 4.857E+02, 3.135E+01
 3.400E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.106E+02, 2.791E+01
 3.500E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.106E+02, 2.414E+01
 3.600E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.289E+02, 2.023E+01
 3.700E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.289E+02, 1.761E+01
 3.800E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.436E+02, 1.658E+01
 3.900E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.436E+02, 1.580E+01
 4.000E+01, 2.700E+01, 0.000E+00, 2.272E+02, 0.000E+00, 5.553E+02, 1.609E+01
 4.100E+01, 2.700E+01, 0.000E+00, 2.272E+02, 6.257E+00, 5.553E+02, 1.657E+01
 4.200E+01, 2.700E+01, 0.000E+00, 2.984E+02, 1.954E+01, 5.649E+02, 1.751E+01
 4.300E+01, 2.700E+01, 0.000E+00, 2.984E+02, 2.971E+01, 5.649E+02, 1.872E+01
 4.400E+01, 2.700E+01, 0.000E+00, 3.447E+02, 3.697E+01, 5.731E+02, 2.046E+01
 4.500E+01, 2.700E+01, 0.000E+00, 3.447E+02, 4.043E+01, 5.731E+02, 2.325E+01
 4.600E+01, 2.700E+01, 0.000E+00, 3.776E+02, 4.040E+01, 5.801E+02, 2.605E+01
 4.700E+01, 2.700E+01, 0.000E+00, 3.776E+02, 3.956E+01, 5.801E+02, 2.825E+01
 4.800E+01, 2.700E+01, 0.000E+00, 4.019E+02, 3.836E+01, 5.860E+02, 3.026E+01
 4.900E+01, 2.700E+01, 0.000E+00, 4.019E+02, 3.713E+01, 5.860E+02, 3.239E+01
 5.000E+01, 2.700E+01, 0.000E+00, 4.213E+02, 3.579E+01, 5.914E+02, 3.462E+01
 5.100E+01, 2.700E+01, 0.000E+00, 4.213E+02, 1.975E+01, 5.914E+02, 3.665E+01
 5.200E+01, 2.700E+01, 0.000E+00, 4.371E+02, 1.719E+01, 5.960E+02, 3.773E+01
 5.300E+01, 2.700E+01, 0.000E+00, 4.371E+02, 1.570E+01, 5.960E+02, 3.860E+01
 5.400E+01, 2.700E+01, 0.000E+00, 4.499E+02, 1.470E+01, 6.001E+02, 3.826E+01
 5.500E+01, 2.700E+01, 0.000E+00, 4.499E+02, 1.391E+01, 6.001E+02, 3.728E+01
 5.600E+01, 2.700E+01, 0.000E+00, 4.607E+02, 1.319E+01, 6.039E+02, 3.670E+01
 5.700E+01, 2.700E+01, 0.000E+00, 4.607E+02, 1.250E+01, 6.039E+02, 3.714E+01
 5.800E+01, 2.700E+01, 0.000E+00, 4.699E+02, 1.189E+01, 6.072E+02, 3.776E+01
 5.900E+01, 2.700E+01, 0.000E+00, 4.699E+02, 1.127E+01, 6.072E+02, 3.912E+01
 6.000E+01, 2.700E+01, 0.000E+00, 4.777E+02, 1.065E+01, 6.102E+02, 4.069E+01
 6.100E+01, 2.700E+01, 0.000E+00, 4.777E+02, 1.003E+01, 6.102E+02, 4.113E+01
 6.200E+01, 2.700E+01, 0.000E+00, 4.846E+02, 9.447E+00, 6.130E+02, 4.034E+01
 6.300E+01, 2.700E+01, 0.000E+00, 4.846E+02, 8.870E+00, 6.130E+02, 3.991E+01
 6.400E+01, 2.700E+01, 0.000E+00, 4.908E+02, 8.299E+00, 6.155E+02, 4.107E+01
 6.500E+01, 2.700E+01, 0.000E+00, 4.908E+02, 7.726E+00, 6.155E+02, 4.244E+01
 6.600E+01, 2.700E+01, 0.000E+00, 4.961E+02, 7.358E+00, 6.178E+02, 4.409E+01
 6.700E+01, 2.700E+01, 0.000E+00, 4.961E+02, 7.063E+00, 6.178E+02, 4.585E+01
 6.800E+01, 2.700E+01, 0.000E+00, 5.009E+02, 6.766E+00, 6.200E+02, 4.770E+01
 6.900E+01, 2.700E+01, 0.000E+00, 5.009E+02, 6.477E+00, 6.200E+02, 4.970E+01
 7.000E+01, 2.700E+01, 0.000E+00, 5.053E+02, 6.344E+00, 6.220E+02, 5.166E+01
 7.100E+01, 2.700E+01, 0.000E+00, 5.053E+02, 6.255E+00, 6.220E+02, 5.334E+01
 7.200E+01, 2.700E+01, 0.000E+00, 5.092E+02, 6.168E+00, 6.239E+02, 5.497E+01
 7.300E+01, 2.700E+01, 0.000E+00, 5.092E+02, 6.101E+00, 6.239E+02, 5.686E+01
 7.400E+01, 2.700E+01, 0.000E+00, 5.127E+02, 6.131E+00, 6.256E+02, 5.896E+01
 7.500E+01, 2.700E+01, 0.000E+00, 5.127E+02, 6.182E+00, 6.256E+02, 6.083E+01
 7.600E+01, 2.700E+01, 0.000E+00, 5.160E+02, 6.240E+00, 6.273E+02, 6.198E+01
 7.700E+01, 2.700E+01, 0.000E+00, 5.160E+02, 6.298E+00, 6.273E+02, 6.300E+01
 7.800E+01, 2.700E+01, 0.000E+00, 5.190E+02, 6.380E+00, 6.288E+02, 6.323E+01
 7.900E+01, 2.700E+01, 0.000E+00, 5.190E+02, 6.472E+00, 6.288E+02, 6.313E+01
 8.000E+01, 2.700E+01, 0.000E+00, 5.217E+02, 6.561E+00, 6.303E+02, 6.294E+01
 8.100E+01, 2.700E+01, 0.000E+00, 5.217E+02, 6.655E+00, 6.303E+02, 6.266E+01
 8.200E+01, 2.700E+01, 0.000E+00, 5.243E+02, 6.815E+00, 6.317E+02, 6.241E+01
 8.300E+01, 2.700E+01, 0.000E+00, 5.243E+02, 6.988E+00, 6.317E+02, 6.231E+01
 8.400E+01, 2.700E+01, 0.000E+00, 5.266E+02, 7.161E+00, 6.330E+02, 6.226E+01
 8.500E+01, 2.700E+01, 0.000E+00, 5.266E+02, 7.341E+00, 6.330E+02, 6.300E+01
 8.600E+01, 2.700E+01, 0.000E+00, 5.288E+02, 7.563E+00, 6.342E+02, 6.420E+01
 8.700E+01, 2.700E+01, 0.000E+00, 5.288E+02, 7.798E+00, 6.342E+02, 6.513E+01
 8.800E+01, 2.700E+01, 0.000E+00, 5.309E+02, 8.036E+00, 6.354E+02, 6.547E+01
 8.900E+01, 2.700E+01, 0.000E+00, 5.309E+02, 8.279E+00, 6.354E+02, 6.565E+01
 9.000E+01, 2.700E+01, 0.000E+00, 5.328E+02, 8.717E+00, 6.365E+02, 6.500E+01
 9.100E+01, 2.700E+01, 0.000E+00, 5.328E+02, 9.222E+00, 6.365E+02, 6.409E+01
 9.200E+01, 2.700E+01, 0.000E+00, 5.346E+02, 9.729E+00, 6.376E+02, 6.427E+01
 9.300E+01, 2.700E+01, 0.000E+00, 5.346E+02, 1.023E+01, 6.376E+02, 6.537E+01
 9.400E+01, 2.700E+01, 0.000E+00, 5.364E+02, 1.067E+01, 6.386E+02, 6.656E+01
 9.500E+01, 2.700E+01, 0.000E+00, 5.364E+02, 1.109E+01, 6.386E+02, 6.777E+01
 9.600E+01, 2.700E+01, 0.000E+00, 5.380E+02, 1.150E+01, 6.396E+02, 6.889E+01
 9.700E+01, 2.700E+01, 0.000E+00, 5.380E+02, 1.190E+01, 6.396E+02, 6.845E+01
 9.800E+01, 2.700E+01, 0.000E+00, 5.395E+02, 1.225E+01, 6.405E+02, 6.734E+01
 9.900E+01, 2.700E+01, 0.000E+00, 5.395E+02, 1.256E+01, 6.405E+02, 6.615E+01
 1.000E+02, 2.700E+01, 0.000E+00, 5.410E+02, 1.287E+01, 6.414E+02, 6.493E+01
 1.010E+02, 2.700E+01, 0.000E+00, 5.410E+02, 1.317E+01, 6.414E+02, 6.400E+01
 1.020E+02, 2.700E+01, 0.000E+00, 5.424E+02, 1.348E+01, 6.423E+02, 6.456E+01
 1.030E+02, 2.700E+01, 0.000E+00, 5.424E+02, 1.381E+01, 6.423E+02, 6.542E+01
 1.040E+02, 2.700E+01, 0.000E+00, 5.437E+02, 1.414E+01, 6.431E+02, 6.677E+01
 1.050E+02, 2.700E+01, 0.000E+00, 5.437E+02, 1.447E+01, 6.431E+02, 6.841E+01
 1.060E+02, 2.700E+01, 0.000E+00, 5.450E+02, 1.480E+01, 6.439E+02, 6.935E+01
 1.070E+02, 2.700E+01, 0.000E+00, 5.450E+02, 1.515E+01, 6.439E+02, 6.867E+01
 1.080E+02, 2.700E+01, 0.000E+00, 5.462E+02, 1.549E+01, 6.446E+02, 6.766E+01
 1.090E+02, 2.700E+01, 0.000E+00, 5.462E+02, 1.583E+01, 6.446E+02, 6.568E+01
 1.100E+02, 2.700E+01, 0.000E+00, 5.473E+02, 1.611E+01, 6.454E+02, 6.341E+01
 1.110E+02, 2.700E+01, 0.000E+00, 5.473E+02, 1.626E+01, 6.454E+02, 6.097E+01
 1.120E+02, 2.700E+01, 0.000E+00, 5.484E+02, 1.640E+01, 6.461E+02, 5.843E+01
 1.130E+02, 2.700E+01, 0.000E+00, 5.484E+02, 1.652E+01, 6.461E+02, 5.649E+01
 1.140E+02, 2.700E+01, 0.000E+00, 5.495E+02, 1.663E+01, 6.468E+02, 5.624E+01
 1.150E+02, 2.700E+01, 0.000E+00, 5.495E+02, 1.671E+01, 6.468E+02, 5.620E+01
 1.160E+02, 2.700E+01, 0.000E+00, 5.505E+02, 1.679E+01, 6.474E+02, 5.619E+01
 1.170E+02, 2.700E+01, 0.000E+00, 5.505E+02, 1.686E+01, 6.474E+02, 5.618E+01
 1.180E+02, 2.700E+01, 0.000E+00, 5.515E+02, 1.693E+01, 6.480E+02, 5.625E+01
 1.190E+02, 2.700E+01, 0.000E+00, 5.515E+02, 1.699E+01, 6.480E+02, 5.642E+01
 1.200E+02, 2.700E+01, 0.000E+00, 5.524E+02, 1.704E+01, 6.486E+02, 5.671E+01
 1.210E+02, 2.700E+01, 0.000E+00, 5.524E+02, 1.709E+01, 6.486E+02, 5.755E+01
 1.220E+02, 2.700E+01, 0.000E+00, 5.533E+02, 1.715E+01, 6.492E+02, 5.847E+01
 1.230E+02, 2.700E+01, 0.000E+00, 5.533E+02, 1.720E+01, 6.492E+02, 5.857E+01
 1.240E+02, 2.700E+01, 0.000E+00, 5.542E+02, 1.726E+01, 6.498E+02, 5.823E+01
 1.250E+02, 2.700E+01, 0.000E+00, 5.542E+02, 1.732E+01, 6.498E+02, 5.758E+01
 1.260E+02, 2.700E+01, 0.000E+00, 5.550E+02, 1.737E+01, 6.503E+02, 5.638E+01
 1.270E+02, 2.700E+01, 0.000E+00, 5.550E+02, 1.743E+01, 6.503E+02, 5.514E+01
 1.280E+02, 2.700E+01, 0.000E+00, 5.558E+02, 1.750E+01, 6.509E+02, 5.414E+01
 1.290E+02, 2.700E+01, 0.000E+00, 5.558E+02, 1.756E+01, 6.509E+02, 5.320E+01
 1.300E+02, 2.700E+01, 0.000E+00, 5.566E+02, 1.763E+01, 6.514E+02, 5.279E+01
 1.310E+02, 2.700E+01, 0.000E+00, 5.566E+02, 1.768E+01, 6.514E+02, 5.274E+01
 1.320E+02, 2.700E+01, 0.000E+00, 5.573E+02, 1.773E+01, 6.519E+02, 5.271E+01
 1.330E+02, 2.700E+01, 0.000E+00, 5.573E+02, 1.777E+01, 6.519E+02, 5.271E+01
 1.340E+02, 2.700E+01, 0.000E+00, 5.580E+02, 1.781E+01, 6.524E+02, 5.272E+01
 1.350E+02, 2.700E+01, 0.000E+00, 5.580E+02, 1.785E+01, 6.524E+02, 5.290E+01
 1.360E+02, 2.700E+01, 0.000E+00, 5.587E+02, 1.787E+01, 6.528E+02, 5.312E+01
 1.370E+02, 2.700E+01, 0.000E+00, 5.587E+02, 1.788E+01, 6.528E+02, 5.371E+01
 1.380E+02, 2.700E+01, 0.000E+00, 5.594E+02, 1.788E+01, 6.533E+02, 5.470E+01
 1.390E+02, 2.700E+01, 0.000E+00, 5.594E+02, 1.789E+01, 6.533E+02, 5.544E+01
 1.400E+02, 2.700E+01, 0.000E+00, 5.600E+02, 1.787E+01, 6.537E+02, 5.513E+01
 1.410E+02, 2.700E+01, 0.000E+00, 5.600E+02, 1.783E+01, 6.537E+02, 5.465E+01
 1.420E+02, 2.700E+01, 0.000E+00, 5.607E+02, 1.779E+01, 6.541E+02, 5.404E+01
 1.430E+02, 2.700E+01, 0.000E+00, 5.607E+02, 1.774E+01, 6.541E+02, 5.337E+01
 1.440E+02, 2.700E+01, 0.000E+00, 5.613E+02, 1.769E+01, 6.545E+02, 5.291E+01
 1.450E+02, 2.700E+01, 0.000E+00, 5.613E+02, 1.762E+01, 6.545E+02, 5.281E+01
 1.460E+02, 2.700E+01, 0.000E+00, 5.619E+02, 1.755E+01, 6.549E+02, 5.259E+01
 1.470E+02, 2.700E+01, 0.000E+00, 5.619E+02, 1.747E+01, 6.549E+02, 5.145E+01
 1.480E+02, 2.700E+01, 0.000E+00, 5.624E+02, 1.747E+01, 6.553E+02, 5.007E+01
 1.490E+02, 2.700E+01, 0.000E+00, 5.624E+02, 1.754E+01, 6.553E+02, 4.866E+01
 1.500E+02, 2.700E+01, 0.000E+00, 5.630E+02, 1.763E+01, 6.557E+02, 4.723E+01
 1.510E+02, 2.700E+01, 0.000E+00, 5.630E+02, 1.772E+01, 6.557E+02, 4.624E+01
 1.520E+02, 2.700E+01, 0.000E+00, 5.635E+02, 1.782E+01, 6.561E+02, 4.617E+01
 1.530E+02, 2.700E+01, 0.000E+00, 5.635E+02, 1.795E+01, 6.561E+02, 4.614E+01
 1.540E+02, 2.700E+01, 0.000E+00, 5.640E+02, 1.808E+01, 6.564E+02, 4.562E+01
 1.550E+02, 2.700E+01, 0.000E+00, 5.640E+02, 1.821E+01, 6.564E+02, 4.496E+01
 1.560E+02, 2.700E+01, 0.000E+00, 5.645E+02, 1.834E+01, 6.568E+02, 4.461E+01
 1.570E+02, 2.700E+01, 0.000E+00, 5.645E+02, 1.838E+01, 6.568E+02, 4.452E+01
 1.580E+02, 2.700E+01, 0.000E+00, 5.650E+02, 1.839E+01, 6.571E+02, 4.482E+01
 1.590E+02, 2.700E+01, 0.000E+00, 5.650E+02, 1.840E+01, 6.571E+02, 4.642E+01
 1.600E+02, 2.700E+01, 0.000E+00, 5.655E+02, 1.840E+01, 6.575E+02, 4.813E+01
 1.610E+02, 2.700E+01, 0.000E+00, 5.655E+02, 1.840E+01, 6.575E+02, 4.867E+01
 1.620E+02, 2.700E+01, 0.000E+00, 5.660E+02, 1.839E+01, 6.578E+02, 4.875E+01
 1.630E+02, 2.700E+01, 0.000E+00, 5.660E+02, 1.838E+01, 6.578E+02, 4.876E+01
 1.640E+02, 2.700E+01, 0.000E+00, 5.664E+02, 1.837E+01, 6.581E+02, 4.871E+01
 1.650E+02, 2.700E+01, 0.000E+00, 5.664E+02, 1.834E+01, 6.581E+02, 4.851E+01
 1.660E+02, 2.700E+01, 0.000E+00, 5.669E+02, 1.828E+01, 6.584E+02, 4.755E+01
 1.670E+02, 2.700E+01, 0.000E+00, 5.669E+02, 1.821E+01, 6.584E+02, 4.645E+01
 1.680E+02, 2.700E+01, 0.000E+00, 5.673E+02, 1.814E+01, 6.587E+02, 4.584E+01
 1.690E+02, 2.700E+01, 0.000E+00, 5.673E+02, 1.809E+01, 6.587E+02, 4.555E+01
 1.700E+02, 2.700E+01, 0.000E+00, 5.677E+02, 1.806E+01, 6.590E+02, 4.567E+01
 1.710E+02, 2.700E+01, 0.000E+00, 5.677E+02, 1.804E+01, 6.590E+02, 4.660E+01
 1.720E+02, 2.700E+01, 0.000E+00, 5.681E+02, 1.802E+01, 6.593E+02, 4.756E+01
 1.730E+02, 2.700E+01, 0.000E+00, 5.681E+02, 1.801E+01, 6.593E+02, 4.810E+01
 1.740E+02, 2.700E+01, 0.000E+00, 5.685E+02, 1.806E+01, 6.596E+02, 4.853E+01
 1.750E+02, 2.700E+01, 0.000E+00, 5.685E+02, 1.811E+01, 6.596E+02, 4.826E+01
 1.760E+02, 2.700E+01, 0.000E+00, 5.689E+02, 1.818E+01, 6.599E+02, 4.735E+01
 1.770E+02, 2.700E+01, 0.000E+00, 5.689E+02, 1.824E+01, 6.599E+02, 4.677E+01
 1.780E+02, 2.700E+01, 0.000E+00, 5.693E+02, 1.828E+01, 6.601E+02, 4.726E+01
 1.790E+02, 2.700E+01, 0.000E+00, 5.693E+02, 1.830E+01, 6.601E+02, 4.788E+01
 1.800E+02, 2.700E+01, 0.000E+00, 5.696E+02, 1.833E+01, 6.604E+02, 4.853E+01
 1.810E+02, 2.700E+01, 0.000E+00, 5.696E+02, 1.836E+01, 6.604E+02, 4.921E+01
 1.820E+02, 2.700E+01, 0.000E+00, 5.700E+02, 1.837E+01, 6.606E+02, 4.958E+01
 1.830E+02, 2.700E+01, 0.000E+00, 5.700E+02, 1.838E+01, 6.606E+02, 4.957E+01
 1.840E+02, 2.700E+01, 0.000E+00, 5.703E+02, 1.838E+01, 6.609E+02, 4.942E+01
 1.850E+02, 2.700E+01, 0.000E+00, 5.703E+02, 1.838E+01, 6.609E+02, 4.870E+01
 1.860E+02, 2.700E+01, 0.000E+00, 5.707E+02, 1.838E+01, 6.611E+02, 4.786E+01
 1.870E+02, 2.700E+01, 0.000E+00, 5.707E+02, 1.838E+01, 6.611E+02, 4.690E+01
 1.880E+02, 2.700E+01, 0.000E+00, 5.710E+02, 1.838E+01, 6.614E+02, 4.588E+01
 1.890E+02, 2.700E+01, 0.000E+00, 5.710E+02, 1.838E+01, 6.614E+02, 4.487E+01
 1.900E+02, 2.700E+01, 0.000E+00, 5.713E+02, 1.838E+01, 6.616E+02, 4.387E+01
 1.910E+02, 2.700E+01, 0.000E+00, 5.713E+02, 1.839E+01, 6.616E+02, 3.639E+01
 1.920E+02, 2.700E+01, 0.000E+00, 5.717E+02, 1.839E+01, 6.619E+02, 0.000E+00
 1.930E+02, 2.700E+01, 0.000E+00, 5.717E+02, 1.840E+01, 6.619E+02, 0.000E+00
 1.940E+02, 2.700E+01, 0.000E+00, 5.720E+02, 1.840E+01, 6.621E+02, 0.000E+00
 1.950E+02, 2.700E+01, 0.000E+00, 5.720E+02, 1.840E+01, 6.621E+02, 0.000E+00
 1.960E+02, 2.700E+01, 0.000E+00, 5.723E+02, 1.840E+01, 6.623E+02, 0.000E+00
 1.970E+02, 2.700E+01, 0.000E+00, 5.723E+02, 1.839E+01, 6.623E+02, 0.000E+00
 1.980E+02, 2.700E+01, 0.000E+00, 5.726E+02, 1.839E+01, 6.625E+02, 0.000E+00
 1.990E+02, 2.700E+01, 0.000E+00, 5.726E+02, 1.837E+01, 6.625E+02, 0.000E+00
 2.000E+02, 2.700E+01, 0.000E+00, 5.729E+02, 1.835E+01, 6.627E+02, 0.000E+00
 2.010E+02, 2.700E+01, 0.000E+00, 5.729E+02, 1.833E+01, 6.627E+02, 0.000E+00
 2.020E+02, 2.700E+01, 0.000E+00, 5.732E+02, 1.831E+01, 6.630E+02, 0.000E+00
 2.030E+02, 2.700E+01, 0.000E+00, 5.732E+02, 1.824E+01, 6.630E+02, 0.000E+00
 2.040E+02, 2.700E+01, 0.000E+00, 5.734E+02, 1.813E+01, 6.632E+02, 0.000E+00
 2.050E+02, 2.700E+01, 0.000E+00, 5.734E+02, 1.800E+01, 6.632E+02, 0.000E+00
 2.060E+02, 2.700E+01, 0.000E+00, 5.737E+02, 1.787E+01, 6.634E+02, 0.000E+00
 2.070E+02, 2.700E+01, 0.000E+00, 5.737E+02, 1.778E+01, 6.634E+02, 0.000E+00
 2.080E+02, 2.700E+01, 0.000E+00, 5.740E+02, 1.774E+01, 6.636E+02, 0.000E+00
 2.090E+02, 2.700E+01, 5.336E-04, 5.740E+02, 1.771E+01, 6.636E+02, 0.000E+00
 2.100E+02, 2.700E+01, 5.337E-04, 5.742E+02, 1.768E+01, 6.638E+02, 0.000E+00
 2.110E+02, 2.700E+01, 2.163E-01, 5.742E+02, 1.768E+01, 6.638E+02, 0.000E+00
 2.120E+02, 1.713E+02, 8.840E-01, 5.745E+02, 1.778E+01, 6.640E+02, 0.000E+00
 2.130E+02, 1.713E+02, 1.720E+00, 5.745E+02, 1.789E+01, 6.640E+02, 0.000E+00
 2.140E+02, 2.266E+02, 2.600E+00, 5.748E+02, 1.801E+01, 6.642E+02, 0.000E+00
 2.150E+02, 2.266E+02, 3.477E+00, 5.748E+02, 1.813E+01, 6.642E+02, 0.000E+00
 2.160E+02, 2.640E+02, 5.275E+00, 5.750E+02, 1.821E+01, 6.643E+02, 0.000E+00
 2.170E+02, 2.640E+02, 8.965E+00, 5.750E+02, 1.827E+01, 6.643E+02, 0.000E+00
 2.180E+02, 2.924E+02, 1.270E+01, 5.753E+02, 1.833E+01, 6.645E+02, 0.000E+00
 2.190E+02, 2.924E+02, 1.644E+01, 5.753E+02, 1.838E+01, 6.645E+02, 0.000E+00
 2.200E+02, 3.149E+02, 2.026E+01, 5.755E+02, 1.841E+01, 6.647E+02, 0.000E+00
 2.210E+02, 3.149E+02, 2.230E+01, 5.755E+02, 1.842E+01, 6.647E+02, 0.000E+00
 2.220E+02, 3.327E+02, 2.154E+01, 5.757E+02, 1.842E+01, 6.649E+02, 0.000E+00
 2.230E+02, 3.327E+02, 2.059E+01, 5.757E+02, 1.842E+01, 6.649E+02, 0.000E+00
 2.240E+02, 3.481E+02, 1.951E+01, 5.760E+02, 1.840E+01, 6.651E+02, 0.000E+00
 2.250E+02, 3.481E+02, 1.839E+01, 5.760E+02, 1.836E+01, 6.651E+02, 0.000E+00
 2.260E+02, 3.608E+02, 1.741E+01, 5.762E+02, 1.832E+01, 6.652E+02, 0.000E+00
 2.270E+02, 3.608E+02, 1.651E+01, 5.762E+02, 1.827E+01, 6.652E+02, 0.000E+00
 2.280E+02, 3.716E+02, 1.560E+01, 5.764E+02, 1.822E+01, 6.654E+02, 0.000E+00
 2.290E+02, 3.716E+02, 1.470E+01, 5.764E+02, 1.816E+01, 6.654E+02, 0.000E+00
 2.300E+02, 3.810E+02, 1.379E+01, 5.767E+02, 1.809E+01, 6.656E+02, 0.000E+00
 2.310E+02, 3.810E+02, 1.280E+01, 5.767E+02, 1.802E+01, 6.656E+02, 0.000E+00
 2.320E+02, 3.893E+02, 1.180E+01, 5.769E+02, 1.797E+01, 6.658E+02, 0.000E+00
 2.330E+02, 3.893E+02, 1.079E+01, 5.769E+02, 1.801E+01, 6.658E+02, 0.000E+00
 2.340E+02, 3.966E+02, 9.779E+00, 5.771E+02, 1.807E+01, 6.659E+02, 0.000E+00
 2.350E+02, 3.966E+02, 9.058E+00, 5.771E+02, 1.813E+01, 6.659E+02, 0.000E+00
 2.360E+02, 4.031E+02, 8.786E+00, 5.774E+02, 1.820E+01, 6.661E+02, 0.000E+00
 2.370E+02, 4.031E+02, 8.531E+00, 5.774E+02, 1.825E+01, 6.661E+02, 0.000E+00
 2.380E+02, 4.090E+02, 8.284E+00, 5.776E+02, 1.829E+01, 6.663E+02, 0.000E+00
 2.390E+02, 4.090E+02, 8.040E+00, 5.776E+02, 1.834E+01, 6.663E+02, 0.000E+00
 2.400E+02, 4.142E+02, 8.017E+00, 5.778E+02, 1.838E+01, 6.664E+02, 0.000E+00
 2.410E+02, 4.142E+02, 8.139E+00, 5.778E+02, 1.838E+01, 6.664E+02, 0.000E+00
 2.420E+02, 4.190E+02, 8.264E+00, 5.780E+02, 1.833E+01, 6.666E+02, 0.000E+00
 2.430E+02, 4.190E+02, 8.390E+00, 5.780E+02, 1.828E+01, 6.666E+02, 0.000E+00
 2.440E+02, 4.233E+02, 8.542E+00, 5.782E+02, 1.823E+01, 6.668E+02, 0.000E+00
 2.450E+02, 4.233E+02, 8.831E+00, 5.782E+02, 1.819E+01, 6.668E+02, 0.000E+00
